base_rot, wings_rot,camera_01,camera_02
179.8500681186059,69.88624511765364,image_01_1393.jpg,image_02_1393.jpg
115.10976039915943,109.84212708506236,image_01_1394.jpg,image_02_1394.jpg
219.4441896281912,35.95175954889035,image_01_1395.jpg,image_02_1395.jpg
92.96869253370568,101.56450753370738,image_01_1396.jpg,image_02_1396.jpg
22.720233968763846,103.78391243018368,image_01_1397.jpg,image_02_1397.jpg
255.0253711726357,3.722306984963213,image_01_1398.jpg,image_02_1398.jpg
132.33025126852291,96.52242241589856,image_01_1399.jpg,image_02_1399.jpg
160.18805252516225,84.49080097656147,image_01_1400.jpg,image_02_1400.jpg
98.26890921027265,13.04962870256054,image_01_1401.jpg,image_02_1401.jpg
25.05026052093866,45.672331240618895,image_01_1402.jpg,image_02_1402.jpg
130.01290315804107,32.48277182274504,image_01_1403.jpg,image_02_1403.jpg
193.4665473513026,113.03298622935364,image_01_1404.jpg,image_02_1404.jpg
266.36367182539857,100.4134763323121,image_01_1405.jpg,image_02_1405.jpg
229.3511494053142,65.81163115031768,image_01_1406.jpg,image_02_1406.jpg
146.34449199963973,109.03917087902728,image_01_1407.jpg,image_02_1407.jpg
201.92833425969863,87.9896808000881,image_01_1408.jpg,image_02_1408.jpg
143.93162857427524,47.35683084863688,image_01_1409.jpg,image_02_1409.jpg
312.9910546965604,76.15178315046145,image_01_1410.jpg,image_02_1410.jpg
256.4098928045507,82.04642008034217,image_01_1411.jpg,image_02_1411.jpg
0.40075771349197264,109.64862129418223,image_01_1412.jpg,image_02_1412.jpg
207.47614990339852,73.81226984708145,image_01_1413.jpg,image_02_1413.jpg
84.17125276925164,64.17186268549767,image_01_1414.jpg,image_02_1414.jpg
209.4285663212737,10.704849295489128,image_01_1415.jpg,image_02_1415.jpg
125.7703790036652,27.69244743599868,image_01_1416.jpg,image_02_1416.jpg
217.08828088546983,5.055328643606791,image_01_1417.jpg,image_02_1417.jpg
151.10311435405367,52.650964901831,image_01_1418.jpg,image_02_1418.jpg
257.9685471153423,116.59217397004726,image_01_1419.jpg,image_02_1419.jpg
257.79709093619203,76.47277920561497,image_01_1420.jpg,image_02_1420.jpg
351.9825173571,47.22619353488141,image_01_1421.jpg,image_02_1421.jpg
264.4563535163481,56.37120069054564,image_01_1422.jpg,image_02_1422.jpg
7.485249066831473,7.109689782418847,image_01_1423.jpg,image_02_1423.jpg
39.24604536182078,76.14750000982596,image_01_1424.jpg,image_02_1424.jpg
241.185697429674,101.64479354704484,image_01_1425.jpg,image_02_1425.jpg
218.2262447064836,69.68516664176231,image_01_1426.jpg,image_02_1426.jpg
51.058734211787645,48.7230973551129,image_01_1427.jpg,image_02_1427.jpg
156.79981909156552,117.13624379517354,image_01_1428.jpg,image_02_1428.jpg
91.01181455711155,19.2273542081722,image_01_1429.jpg,image_02_1429.jpg
217.49009202750955,108.07644276867197,image_01_1430.jpg,image_02_1430.jpg
131.63165934621597,116.57114692071762,image_01_1431.jpg,image_02_1431.jpg
327.7393340877705,52.08365819589051,image_01_1432.jpg,image_02_1432.jpg
296.3869381943972,14.635239151905871,image_01_1433.jpg,image_02_1433.jpg
144.04265266580035,59.68515809331572,image_01_1434.jpg,image_02_1434.jpg
113.95918091393963,36.54530705251562,image_01_1435.jpg,image_02_1435.jpg
247.76363754819369,99.78633646442707,image_01_1436.jpg,image_02_1436.jpg
70.3786340682716,97.69177208681992,image_01_1437.jpg,image_02_1437.jpg
190.2823339266563,11.98789722720952,image_01_1438.jpg,image_02_1438.jpg
15.666903951242812,69.37857087399345,image_01_1439.jpg,image_02_1439.jpg
202.75501395045328,30.168892211022044,image_01_1440.jpg,image_02_1440.jpg
78.67380691539788,1.9609346449276497,image_01_1441.jpg,image_02_1441.jpg
59.36716660599716,64.386025907512,image_01_1442.jpg,image_02_1442.jpg
108.642944146693,7.4059363765978095,image_01_1443.jpg,image_02_1443.jpg
112.91126686465545,108.61938931471168,image_01_1444.jpg,image_02_1444.jpg
312.04860373594187,65.186163456285,image_01_1445.jpg,image_02_1445.jpg
163.38894047958863,0.5945995023288209,image_01_1446.jpg,image_02_1446.jpg
105.48256455173478,117.6781401362772,image_01_1447.jpg,image_02_1447.jpg
342.0650090976736,118.90755913984835,image_01_1448.jpg,image_02_1448.jpg
79.95322413597499,7.02534628733817,image_01_1449.jpg,image_02_1449.jpg
42.67782494025636,92.5278171513282,image_01_1450.jpg,image_02_1450.jpg
25.6783905533457,71.54728058787616,image_01_1451.jpg,image_02_1451.jpg
268.53017371562294,76.39187143141173,image_01_1452.jpg,image_02_1452.jpg
329.8261108263828,49.51092506091905,image_01_1453.jpg,image_02_1453.jpg
119.9181658631806,27.89938354173692,image_01_1454.jpg,image_02_1454.jpg
308.1571440349695,115.32566335467804,image_01_1455.jpg,image_02_1455.jpg
132.7791322412527,91.32269697639752,image_01_1456.jpg,image_02_1456.jpg
67.24795972327115,42.401836945605154,image_01_1457.jpg,image_02_1457.jpg
305.22774461065137,28.7025586291662,image_01_1458.jpg,image_02_1458.jpg
102.13093294554506,24.354922464934567,image_01_1459.jpg,image_02_1459.jpg
267.5748191317117,7.193879324057968,image_01_1460.jpg,image_02_1460.jpg
66.71200078936668,41.9889075178706,image_01_1461.jpg,image_02_1461.jpg
107.81255649197227,29.9471338640076,image_01_1462.jpg,image_02_1462.jpg
204.39414130663368,16.548858170803623,image_01_1463.jpg,image_02_1463.jpg
93.08998896667731,16.695398275371275,image_01_1464.jpg,image_02_1464.jpg
4.138193332529996,18.585956191114484,image_01_1465.jpg,image_02_1465.jpg
150.51682402804852,15.961103823509836,image_01_1466.jpg,image_02_1466.jpg
270.63894232952435,108.86914325002115,image_01_1467.jpg,image_02_1467.jpg
163.3156416618434,58.68947662527714,image_01_1468.jpg,image_02_1468.jpg
132.38980989296903,41.19132044016195,image_01_1469.jpg,image_02_1469.jpg
100.07072708924537,4.035718543165796,image_01_1470.jpg,image_02_1470.jpg
267.50519405825474,10.770008747938933,image_01_1471.jpg,image_02_1471.jpg
239.8621860742694,98.02816814190803,image_01_1472.jpg,image_02_1472.jpg
228.20486708874668,20.433880706887948,image_01_1473.jpg,image_02_1473.jpg
254.93007377913247,46.77336983197598,image_01_1474.jpg,image_02_1474.jpg
40.620020783874075,95.11534955446474,image_01_1475.jpg,image_02_1475.jpg
2.0595611587009266,41.75428915739528,image_01_1476.jpg,image_02_1476.jpg
34.81788012529408,57.94528448496005,image_01_1477.jpg,image_02_1477.jpg
294.57369820694845,31.054410132252,image_01_1478.jpg,image_02_1478.jpg
153.20374937635492,54.09782774116346,image_01_1479.jpg,image_02_1479.jpg
349.12799857990893,66.69095444214868,image_01_1480.jpg,image_02_1480.jpg
210.90472340854427,95.47263641784359,image_01_1481.jpg,image_02_1481.jpg
255.9819993211653,88.29585436869154,image_01_1482.jpg,image_02_1482.jpg
211.7734609791284,65.95137130746168,image_01_1483.jpg,image_02_1483.jpg
86.81238891291645,88.0913711609001,image_01_1484.jpg,image_02_1484.jpg
80.36942233310423,16.58295739204055,image_01_1485.jpg,image_02_1485.jpg
127.40875314991072,35.5748736277573,image_01_1486.jpg,image_02_1486.jpg
0.34004686716230026,13.36998647387745,image_01_1487.jpg,image_02_1487.jpg
265.2516648702546,68.73227599515408,image_01_1488.jpg,image_02_1488.jpg
330.8373237591343,90.7404404765612,image_01_1489.jpg,image_02_1489.jpg
101.24759230890999,95.84984407546382,image_01_1490.jpg,image_02_1490.jpg
74.95333516544862,90.21339795835613,image_01_1491.jpg,image_02_1491.jpg
243.777250543736,88.02128694173828,image_01_1492.jpg,image_02_1492.jpg
177.03078537462443,58.524613690007655,image_01_1493.jpg,image_02_1493.jpg
237.82297589318415,99.01471273201184,image_01_1494.jpg,image_02_1494.jpg
349.0478208183277,112.4998766436192,image_01_1495.jpg,image_02_1495.jpg
149.11252076679932,113.4830210233493,image_01_1496.jpg,image_02_1496.jpg
32.72468562803086,62.34237882244986,image_01_1497.jpg,image_02_1497.jpg
20.797715749343663,50.257553478188896,image_01_1498.jpg,image_02_1498.jpg
59.33082093319486,55.21998451097478,image_01_1499.jpg,image_02_1499.jpg
66.77596437958144,81.218856040832,image_01_1500.jpg,image_02_1500.jpg
210.80063025105488,19.52254004322409,image_01_1501.jpg,image_02_1501.jpg
255.19691480194908,38.093703238523474,image_01_1502.jpg,image_02_1502.jpg
66.40658064383152,105.09075360193532,image_01_1503.jpg,image_02_1503.jpg
273.6443711278434,80.15110577556872,image_01_1504.jpg,image_02_1504.jpg
83.17104623402571,64.08197662749545,image_01_1505.jpg,image_02_1505.jpg
153.6986815285278,65.94233527511372,image_01_1506.jpg,image_02_1506.jpg
172.99407024996978,98.89551988947424,image_01_1507.jpg,image_02_1507.jpg
309.8865349107136,92.71339304006285,image_01_1508.jpg,image_02_1508.jpg
10.673307060010195,51.89112627446989,image_01_1509.jpg,image_02_1509.jpg
88.95796567759763,67.74430058395046,image_01_1510.jpg,image_02_1510.jpg
311.432698739004,36.77358570080982,image_01_1511.jpg,image_02_1511.jpg
34.870892091816,31.272896303587967,image_01_1512.jpg,image_02_1512.jpg
214.52532236745813,38.53855474837499,image_01_1513.jpg,image_02_1513.jpg
186.02345004226407,87.05339198249469,image_01_1514.jpg,image_02_1514.jpg
355.6132031789047,37.74934590893589,image_01_1515.jpg,image_02_1515.jpg
5.753970009896685,107.32173414250931,image_01_1516.jpg,image_02_1516.jpg
187.42617895282956,81.46984589594337,image_01_1517.jpg,image_02_1517.jpg
357.68143272756794,110.11893888167204,image_01_1518.jpg,image_02_1518.jpg
311.23189212375934,38.87128779187937,image_01_1519.jpg,image_02_1519.jpg
113.54254534529817,111.3750918859782,image_01_1520.jpg,image_02_1520.jpg
24.645776066317957,115.21806489441556,image_01_1521.jpg,image_02_1521.jpg
291.8997602759061,14.511125987504917,image_01_1522.jpg,image_02_1522.jpg
75.10605689462518,83.40551906155213,image_01_1523.jpg,image_02_1523.jpg
302.7654012329472,101.86249480214543,image_01_1524.jpg,image_02_1524.jpg
3.618104056641185,88.82932693076813,image_01_1525.jpg,image_02_1525.jpg
73.94016193832321,11.79203609222403,image_01_1526.jpg,image_02_1526.jpg
74.54110681916366,94.54713967953118,image_01_1527.jpg,image_02_1527.jpg
38.877569277513786,81.131998030347,image_01_1528.jpg,image_02_1528.jpg
91.52326952868145,37.300119141726256,image_01_1529.jpg,image_02_1529.jpg
49.69068886385031,109.2324145804752,image_01_1530.jpg,image_02_1530.jpg
79.57255743103998,54.85219067842299,image_01_1531.jpg,image_02_1531.jpg
7.671840833543047,119.20706056265428,image_01_1532.jpg,image_02_1532.jpg
205.18461171659771,50.030814080761374,image_01_1533.jpg,image_02_1533.jpg
104.1257092374258,50.58566721399101,image_01_1534.jpg,image_02_1534.jpg
88.32087248680331,27.960743831837412,image_01_1535.jpg,image_02_1535.jpg
242.40617009034216,88.06014839633922,image_01_1536.jpg,image_02_1536.jpg
274.0024459019697,66.02029157714219,image_01_1537.jpg,image_02_1537.jpg
326.8524709455406,1.1221878711924127,image_01_1538.jpg,image_02_1538.jpg
226.15385148387028,96.55315527902603,image_01_1539.jpg,image_02_1539.jpg
39.584571264826685,44.67296612080964,image_01_1540.jpg,image_02_1540.jpg
265.52188230373974,65.41818513022433,image_01_1541.jpg,image_02_1541.jpg
75.84308773500915,45.138235388916605,image_01_1542.jpg,image_02_1542.jpg
116.48462977953544,13.004037366388628,image_01_1543.jpg,image_02_1543.jpg
24.748085773087528,65.31600301086372,image_01_1544.jpg,image_02_1544.jpg
268.2314962517662,63.0437556707722,image_01_1545.jpg,image_02_1545.jpg
210.79269543240423,46.22474462916234,image_01_1546.jpg,image_02_1546.jpg
174.03034251806932,32.76784651123873,image_01_1547.jpg,image_02_1547.jpg
264.0534143587229,5.243859729433047,image_01_1548.jpg,image_02_1548.jpg
247.08980801245497,101.83524091864112,image_01_1549.jpg,image_02_1549.jpg
333.7312834627207,70.39940562043307,image_01_1550.jpg,image_02_1550.jpg
287.6958286468275,88.85474135522614,image_01_1551.jpg,image_02_1551.jpg
302.1420822882367,75.08571215249842,image_01_1552.jpg,image_02_1552.jpg
219.30184099179115,51.79614531432512,image_01_1553.jpg,image_02_1553.jpg
54.48411704780271,96.91268894577068,image_01_1554.jpg,image_02_1554.jpg
315.8191639502145,33.1829568480528,image_01_1555.jpg,image_02_1555.jpg
229.03133912668912,28.801458543177915,image_01_1556.jpg,image_02_1556.jpg
186.73200306689216,6.983588253147657,image_01_1557.jpg,image_02_1557.jpg
187.95685404375607,102.0141960787702,image_01_1558.jpg,image_02_1558.jpg
41.55511333813601,45.09282613871725,image_01_1559.jpg,image_02_1559.jpg
316.76951605637106,45.57934519530888,image_01_1560.jpg,image_02_1560.jpg
115.93680171806444,2.9811721751643767,image_01_1561.jpg,image_02_1561.jpg
54.72196135647668,53.38217657569346,image_01_1562.jpg,image_02_1562.jpg
142.80673817802432,105.05579361594307,image_01_1563.jpg,image_02_1563.jpg
270.95983192161924,29.488225141720484,image_01_1564.jpg,image_02_1564.jpg
302.57439518777767,44.94896996917564,image_01_1565.jpg,image_02_1565.jpg
136.10438139858715,28.272980705152342,image_01_1566.jpg,image_02_1566.jpg
213.75405817781737,21.26664738598164,image_01_1567.jpg,image_02_1567.jpg
272.54895860921835,5.710182951778764,image_01_1568.jpg,image_02_1568.jpg
157.07989092395508,25.45686786094801,image_01_1569.jpg,image_02_1569.jpg
122.330334057595,49.385581596217776,image_01_1570.jpg,image_02_1570.jpg
75.63183643153418,52.900706518926704,image_01_1571.jpg,image_02_1571.jpg
1.1467304950236643,4.916595381247535,image_01_1572.jpg,image_02_1572.jpg
274.0055298441369,114.96896270153448,image_01_1573.jpg,image_02_1573.jpg
117.92153859731708,16.18393876479867,image_01_1574.jpg,image_02_1574.jpg
39.96310869718839,50.221594226042875,image_01_1575.jpg,image_02_1575.jpg
165.77902982762333,82.3950472171398,image_01_1576.jpg,image_02_1576.jpg
66.53469479404804,79.60430338153726,image_01_1577.jpg,image_02_1577.jpg
267.92811216126825,64.60388652377092,image_01_1578.jpg,image_02_1578.jpg
111.54085608066066,84.3349105213955,image_01_1579.jpg,image_02_1579.jpg
18.388014089138572,28.60349553239132,image_01_1580.jpg,image_02_1580.jpg
13.079663718374691,100.86486755657084,image_01_1581.jpg,image_02_1581.jpg
21.658345589364124,6.549593727822217,image_01_1582.jpg,image_02_1582.jpg
160.6136910791471,28.70532566089577,image_01_1583.jpg,image_02_1583.jpg
126.69417244592336,50.89799391526421,image_01_1584.jpg,image_02_1584.jpg
169.33532406192526,109.04700868371062,image_01_1585.jpg,image_02_1585.jpg
249.08196105523217,115.29855220113306,image_01_1586.jpg,image_02_1586.jpg
226.6912386905908,70.29882244277603,image_01_1587.jpg,image_02_1587.jpg
16.769267214371375,27.67974584196814,image_01_1588.jpg,image_02_1588.jpg
228.1978721893657,91.43634687902896,image_01_1589.jpg,image_02_1589.jpg
218.34455099206912,118.53998127017849,image_01_1590.jpg,image_02_1590.jpg
15.348278122837067,117.55498588388387,image_01_1591.jpg,image_02_1591.jpg
354.0440709176795,94.23338690433127,image_01_1592.jpg,image_02_1592.jpg
230.8076189672231,24.527337385468307,image_01_1593.jpg,image_02_1593.jpg
304.885423538795,102.79748700113224,image_01_1594.jpg,image_02_1594.jpg
328.24978416994634,83.12255430058175,image_01_1595.jpg,image_02_1595.jpg
310.4340565511093,119.66447473551868,image_01_1596.jpg,image_02_1596.jpg
66.06954504480615,113.89789182079672,image_01_1597.jpg,image_02_1597.jpg
31.957577532413897,101.02026477317598,image_01_1598.jpg,image_02_1598.jpg
235.0874463674664,76.68619689342329,image_01_1599.jpg,image_02_1599.jpg
306.84240321265383,115.62109748106558,image_01_1600.jpg,image_02_1600.jpg
242.06035130203296,57.213147822385615,image_01_1601.jpg,image_02_1601.jpg
155.9261476446457,49.16472342782316,image_01_1602.jpg,image_02_1602.jpg
325.3607228006452,19.515872389838265,image_01_1603.jpg,image_02_1603.jpg
274.276199375183,118.32506914932284,image_01_1604.jpg,image_02_1604.jpg
322.17628954385367,104.2760731754824,image_01_1605.jpg,image_02_1605.jpg
116.49994399829087,40.4502075613098,image_01_1606.jpg,image_02_1606.jpg
23.197288921450852,86.3116838377955,image_01_1607.jpg,image_02_1607.jpg
40.832025387328834,25.61422988235742,image_01_1608.jpg,image_02_1608.jpg
32.066020748805116,116.57657616047727,image_01_1609.jpg,image_02_1609.jpg
165.83758143561604,49.807496699618994,image_01_1610.jpg,image_02_1610.jpg
121.24529491113285,79.94728623482254,image_01_1611.jpg,image_02_1611.jpg
341.2793588014037,94.75171490906524,image_01_1612.jpg,image_02_1612.jpg
301.31066417846654,107.1574879577532,image_01_1613.jpg,image_02_1613.jpg
86.25237195689803,30.355706587031108,image_01_1614.jpg,image_02_1614.jpg
115.01624263971436,48.619391778653714,image_01_1615.jpg,image_02_1615.jpg
194.5511446062012,32.61017935767821,image_01_1616.jpg,image_02_1616.jpg
331.31149153318654,101.08520949897054,image_01_1617.jpg,image_02_1617.jpg
208.9138282837586,6.416125531181343,image_01_1618.jpg,image_02_1618.jpg
208.627903518192,5.83684546373326,image_01_1619.jpg,image_02_1619.jpg
4.188622383143601,66.80121658883057,image_01_1620.jpg,image_02_1620.jpg
89.49571054459447,94.90116257327446,image_01_1621.jpg,image_02_1621.jpg
249.12190318412408,26.76639607143795,image_01_1622.jpg,image_02_1622.jpg
298.054333810421,103.20773864224807,image_01_1623.jpg,image_02_1623.jpg
177.3139039803454,38.39995714715408,image_01_1624.jpg,image_02_1624.jpg
83.3130520345111,118.86164311772588,image_01_1625.jpg,image_02_1625.jpg
35.22447768117632,49.54312177095629,image_01_1626.jpg,image_02_1626.jpg
140.54012172674027,47.582994966601326,image_01_1627.jpg,image_02_1627.jpg
359.05167885950493,7.849152653102607,image_01_1628.jpg,image_02_1628.jpg
22.768974650499384,37.49474491321936,image_01_1629.jpg,image_02_1629.jpg
274.38863272280435,46.6817209540087,image_01_1630.jpg,image_02_1630.jpg
263.6724988855166,35.86884861974533,image_01_1631.jpg,image_02_1631.jpg
261.35262481453464,100.0356051922118,image_01_1632.jpg,image_02_1632.jpg
34.97642980294528,82.43233433525445,image_01_1633.jpg,image_02_1633.jpg
161.486300049081,26.918598237109176,image_01_1634.jpg,image_02_1634.jpg
238.78997827844165,8.248335409813548,image_01_1635.jpg,image_02_1635.jpg
201.2118396666408,78.01431140163535,image_01_1636.jpg,image_02_1636.jpg
92.65814933607763,101.4577593053548,image_01_1637.jpg,image_02_1637.jpg
339.31473107648526,67.35320851748335,image_01_1638.jpg,image_02_1638.jpg
114.92193627361841,73.14000031007333,image_01_1639.jpg,image_02_1639.jpg
108.02422116603408,36.57789605409219,image_01_1640.jpg,image_02_1640.jpg
341.57181837183407,80.42094546803878,image_01_1641.jpg,image_02_1641.jpg
255.88830650918524,99.464641023436,image_01_1642.jpg,image_02_1642.jpg
300.13493111797425,88.03553744595237,image_01_1643.jpg,image_02_1643.jpg
171.84336496759656,79.02198605326154,image_01_1644.jpg,image_02_1644.jpg
60.68703422790752,18.959957805316403,image_01_1645.jpg,image_02_1645.jpg
